2229.160,2100.300,0.000,1.275
2229.290,2100.720,0.000,1.276
2229.550,2101.570,0.000,1.275
2229.680,2101.990,0.000,1.276
2229.810,2102.410,0.000,1.276
2229.930,2102.840,0.000,1.276
2230.190,2103.680,0.000,1.274
2230.320,2104.110,0.000,1.274
2230.450,2104.530,0.000,1.274
2230.580,2104.950,0.000,1.275
2230.840,2105.800,0.000,1.274
2230.970,2106.220,0.000,1.274
2231.100,2106.640,0.000,1.274
2231.230,2107.070,0.000,1.274
2231.360,2107.490,0.000,1.274
2231.620,2108.340,0.000,1.274
2231.740,2108.760,0.000,1.274
2231.880,2109.180,0.000,1.274
2232.000,2109.600,0.000,1.274
2232.130,2110.030,0.000,1.273
2232.260,2110.450,0.000,1.274
2232.650,2111.720,0.000,1.276
2232.780,2112.140,0.000,1.276
2232.910,2112.560,0.000,1.277
2233.040,2112.990,0.000,1.276
2233.160,2113.410,0.000,1.277
2233.290,2113.830,0.000,1.278
2233.420,2114.260,0.000,1.278
2233.670,2115.100,0.000,1.279
2233.800,2115.520,0.000,1.280
2233.930,2115.950,0.000,1.282
2234.050,2116.370,0.000,1.283
2234.180,2116.800,0.000,1.283
2234.300,2117.220,0.000,1.283
2234.560,2118.070,0.000,1.283
2234.680,2118.490,0.000,1.283
2234.810,2118.910,0.000,1.283
2234.930,2119.340,0.000,1.283
2235.060,2119.760,0.000,1.284
2235.180,2120.190,0.000,1.285
2235.430,2121.030,0.000,1.286
2235.560,2121.460,0.000,1.286
2235.680,2121.880,0.000,1.287
2235.930,2122.730,0.000,1.287
2236.050,2123.150,0.000,1.287
2236.180,2123.580,0.000,1.288
2236.300,2124.000,0.000,1.289
2236.550,2124.850,0.000,1.288
2236.670,2125.270,0.000,1.289
2236.790,2125.700,0.000,1.290
2236.910,2126.120,0.000,1.291
2237.040,2126.550,0.000,1.290
2237.160,2126.970,0.000,1.290
2237.400,2127.820,0.000,1.291
2237.530,2128.250,0.000,1.291
2237.650,2128.670,0.000,1.292
2237.770,2129.100,0.000,1.292
2238.010,2129.950,0.000,1.293
2238.140,2130.370,0.000,1.293
2238.260,2130.800,0.000,1.294
2238.500,2131.650,0.000,1.295
2238.620,2132.070,0.000,1.295
2238.740,2132.500,0.000,1.295
2238.860,2132.920,0.000,1.296
2238.980,2133.350,0.000,1.296
2239.100,2133.770,0.000,1.297
2239.340,2134.620,0.000,1.298
2239.450,2135.050,0.000,1.299
2239.570,2135.470,0.000,1.300
2239.690,2135.900,0.000,1.299
2239.930,2136.750,0.000,1.300
2240.050,2137.180,0.000,1.300
2240.160,2137.600,0.000,1.301
2240.400,2138.450,0.000,1.302
2240.520,2138.880,0.000,1.302
2240.640,2139.300,0.000,1.302
2240.750,2139.730,0.000,1.303
2240.870,2140.160,0.000,1.303
2241.100,2141.010,0.000,1.305
2241.220,2141.430,0.000,1.306
2241.330,2141.860,0.000,1.306
2241.450,2142.290,0.000,1.306
2241.570,2142.710,0.000,1.306
2241.680,2143.140,0.000,1.306
2241.800,2143.570,0.000,1.306
2242.030,2144.420,0.000,1.307
2242.140,2144.850,0.000,1.308
2242.260,2145.270,0.000,1.308
2242.490,2146.130,0.000,1.310
2242.600,2146.560,0.000,1.311
2242.710,2146.980,0.000,1.312
2242.830,2147.410,0.000,1.312
2243.050,2148.260,0.000,1.313
2243.160,2148.690,0.000,1.314
2243.280,2149.110,0.000,1.315
2243.390,2149.540,0.000,1.316
2243.500,2149.970,0.000,1.316
2243.610,2150.400,0.000,1.317
2243.830,2151.260,0.000,1.318
2244.050,2152.110,0.000,1.320
2244.160,2152.540,0.000,1.321
2244.270,2152.970,0.000,1.322
2244.380,2153.400,0.000,1.323
2244.490,2153.820,0.000,1.324
2244.710,2154.680,0.000,1.325
2244.810,2155.110,0.000,1.325
2244.920,2155.540,0.000,1.326
2245.030,2155.970,0.000,1.328
2245.130,2156.390,0.000,1.329
2245.240,2156.820,0.000,1.329
2245.350,2157.250,0.000,1.330
2245.560,2158.110,0.000,1.332
2245.660,2158.540,0.000,1.333
2245.760,2158.970,0.000,1.333
2245.870,2159.400,0.000,1.335
2245.970,2159.830,0.000,1.336
2246.070,2160.260,0.000,1.336
2246.180,2160.690,0.000,1.337
2246.380,2161.550,0.000,1.338
2246.480,2161.970,0.000,1.339
2246.580,2162.400,0.000,1.340
2246.680,2162.830,0.000,1.341
2246.790,2163.260,0.000,1.342
2246.990,2164.120,0.000,1.343
2247.180,2164.990,0.000,1.345
2247.280,2165.420,0.000,1.345
2247.380,2165.850,0.000,1.345
2247.480,2166.280,0.000,1.346
2247.580,2166.710,0.000,1.346
2247.780,2167.570,0.000,1.346
2247.880,2168.000,0.000,1.347
2247.970,2168.430,0.000,1.347
2248.070,2168.860,0.000,1.348
2248.170,2169.290,0.000,1.348
2248.370,2170.160,0.000,1.348
2248.460,2170.590,0.000,1.349
2248.560,2171.020,0.000,1.349
2248.660,2171.450,0.000,1.350
2248.850,2172.310,0.000,1.350
2248.950,2172.740,0.000,1.350
2249.040,2173.170,0.000,1.350
2249.140,2173.600,0.000,1.350
2249.240,2174.030,0.000,1.351
2249.330,2174.460,0.000,1.351
2249.530,2175.320,0.000,1.352
2249.620,2175.760,0.000,1.352
2249.720,2176.190,0.000,1.352
2249.810,2176.620,0.000,1.353
2249.910,2177.050,0.000,1.353
2250.010,2177.480,0.000,1.354
2250.200,2178.350,0.000,1.355
2250.290,2178.780,0.000,1.354
2250.480,2179.640,0.000,1.357
2250.570,2180.070,0.000,1.356
2250.670,2180.510,0.000,1.357
2250.760,2180.940,0.000,1.358
2250.850,2181.370,0.000,1.358
2251.040,2182.230,0.000,1.359
2251.130,2182.660,0.000,1.359
2251.230,2183.100,0.000,1.359
2251.320,2183.530,0.000,1.359
2251.410,2183.960,0.000,1.358
2251.510,2184.390,0.000,1.359
2251.690,2185.260,0.000,1.359
2251.780,2185.690,0.000,1.359
2251.880,2186.120,0.000,1.359
2251.970,2186.550,0.000,1.359
2252.060,2186.990,0.000,1.359
2252.160,2187.420,0.000,1.359
2252.340,2188.280,0.000,1.359
2252.430,2188.710,0.000,1.359
2252.530,2189.140,0.000,1.359
2252.620,2189.570,0.000,1.358
2252.710,2190.010,0.000,1.359
2252.810,2190.440,0.000,1.360
2252.900,2190.870,0.000,1.359
2253.090,2191.730,0.000,1.359
2253.180,2192.170,0.000,1.360
2253.270,2192.600,0.000,1.359
2253.460,2193.460,0.000,1.358
2253.550,2193.890,0.000,1.357
2253.640,2194.320,0.000,1.357
2253.830,2195.190,0.000,1.357
2253.930,2195.620,0.000,1.357
2254.020,2196.050,0.000,1.358
2254.110,2196.480,0.000,1.358
2254.210,2196.910,0.000,1.358
2254.300,2197.340,0.000,1.358
2254.490,2198.210,0.000,1.359
2254.580,2198.640,0.000,1.360
2254.670,2199.070,0.000,1.361
2254.760,2199.500,0.000,1.362
2254.860,2199.930,0.000,1.362
2254.950,2200.370,0.000,1.363
2255.040,2200.800,0.000,1.364
2255.220,2201.670,0.000,1.366
2255.310,2202.100,0.000,1.367
2255.490,2202.960,0.000,1.368
2255.580,2203.400,0.000,1.368
2255.660,2203.830,0.000,1.368
2255.750,2204.260,0.000,1.369
2255.930,2205.130,0.000,1.370
2256.020,2205.560,0.000,1.370
2256.110,2205.990,0.000,1.371
2256.200,2206.430,0.000,1.372
2256.280,2206.860,0.000,1.373
2256.370,2207.290,0.000,1.374
2256.540,2208.160,0.000,1.375
2256.630,2208.590,0.000,1.375
2256.710,2209.020,0.000,1.376
2256.800,2209.460,0.000,1.377
2256.880,2209.890,0.000,1.378
2256.970,2210.330,0.000,1.379
2257.050,2210.760,0.000,1.380
2257.220,2211.630,0.000,1.381
2257.300,2212.060,0.000,1.382
2257.390,2212.490,0.000,1.382
2257.550,2213.360,0.000,1.384
2257.630,2213.800,0.000,1.385
2257.720,2214.230,0.000,1.386
2257.800,2214.660,0.000,1.387
2257.960,2215.530,0.000,1.389
2258.040,2215.970,0.000,1.389
2258.120,2216.400,0.000,1.391
2258.200,2216.840,0.000,1.392
2258.280,2217.280,0.000,1.392
2258.350,2217.710,0.000,1.393
2258.510,2218.580,0.000,1.394
2258.590,2219.010,0.000,1.395
2258.660,2219.450,0.000,1.394
2258.740,2219.880,0.000,1.394
2258.820,2220.320,0.000,1.394
2258.970,2221.180,0.000,1.396
2259.130,2222.060,0.000,1.397
2259.200,2222.490,0.000,1.398
2259.280,2222.930,0.000,1.399
2259.360,2223.360,0.000,1.400
2259.430,2223.790,0.000,1.400
2259.510,2224.230,0.000,1.401
2259.580,2224.670,0.000,1.400
2259.730,2225.530,0.000,1.401
2259.800,2225.970,0.000,1.401
2259.880,2226.410,0.000,1.401
2259.950,2226.840,0.000,1.401
2260.030,2227.280,0.000,1.402
2260.100,2227.720,0.000,1.402
2260.250,2228.590,0.000,1.403
2260.330,2229.020,0.000,1.403
2260.400,2229.460,0.000,1.402
2260.470,2229.890,0.000,1.403
2260.550,2230.330,0.000,1.403
2260.620,2230.760,0.000,1.402
2260.770,2231.640,0.000,1.403
2260.840,2232.070,0.000,1.403
2260.920,2232.510,0.000,1.402
2260.990,2232.940,0.000,1.402
2261.070,2233.380,0.000,1.401
2261.220,2234.250,0.000,1.401
2261.290,2234.690,0.000,1.401
2261.440,2235.560,0.000,1.400
2261.520,2235.990,0.000,1.400
2261.590,2236.430,0.000,1.401
2261.670,2236.870,0.000,1.399
2261.740,2237.300,0.000,1.398
2261.820,2237.740,0.000,1.398
2261.970,2238.600,0.000,1.398
2262.050,2239.040,0.000,1.397
2262.120,2239.470,0.000,1.396
2262.200,2239.910,0.000,1.396
2262.280,2240.340,0.000,1.396
2262.360,2240.780,0.000,1.395
2262.430,2241.210,0.000,1.394
2262.590,2242.080,0.000,1.393
2262.670,2242.510,0.000,1.393
2262.740,2242.950,0.000,1.393
2262.820,2243.380,0.000,1.393
2262.900,2243.820,0.000,1.393
2262.980,2244.250,0.000,1.393
2263.060,2244.690,0.000,1.392
2263.210,2245.560,0.000,1.391
2263.290,2245.990,0.000,1.390
2263.370,2246.430,0.000,1.389
2263.530,2247.290,0.000,1.387
2263.610,2247.730,0.000,1.387
2263.700,2248.160,0.000,1.387
2263.860,2249.030,0.000,1.387
2263.940,2249.470,0.000,1.386
2264.020,2249.900,0.000,1.386
2264.100,2250.340,0.000,1.387
2264.180,2250.770,0.000,1.387
2264.260,2251.210,0.000,1.387
2264.430,2252.080,0.000,1.384
2264.510,2252.510,0.000,1.384
2264.590,2252.950,0.000,1.383
2264.670,2253.380,0.000,1.382
2264.760,2253.810,0.000,1.382
2264.840,2254.250,0.000,1.382
2264.920,2254.680,0.000,1.381
2265.090,2255.550,0.000,1.382
2265.170,2255.980,0.000,1.382
2265.260,2256.410,0.000,1.383
2265.420,2257.280,0.000,1.382
2265.500,2257.720,0.000,1.382
2265.590,2258.150,0.000,1.381
2265.670,2258.580,0.000,1.382
2265.840,2259.450,0.000,1.383
2265.920,2259.890,0.000,1.383
2266.000,2260.320,0.000,1.382
2266.080,2260.750,0.000,1.382
2266.170,2261.190,0.000,1.382
2266.250,2261.620,0.000,1.382
2266.420,2262.490,0.000,1.382
2266.500,2262.920,0.000,1.382
2266.580,2263.360,0.000,1.382
2266.660,2263.790,0.000,1.382
2266.750,2264.230,0.000,1.382
2266.830,2264.660,0.000,1.381
2266.910,2265.090,0.000,1.382
2267.080,2265.960,0.000,1.383
2267.160,2266.390,0.000,1.384
2267.330,2267.260,0.000,1.384
2267.410,2267.700,0.000,1.384
2267.490,2268.130,0.000,1.384
2267.570,2268.560,0.000,1.385
2267.730,2269.430,0.000,1.387
2267.820,2269.870,0.000,1.387
2267.900,2270.300,0.000,1.388
2267.980,2270.740,0.000,1.390
2268.050,2271.170,0.000,1.391
2268.130,2271.600,0.000,1.391
2268.210,2272.040,0.000,1.392
2268.370,2272.910,0.000,1.391
2268.450,2273.340,0.000,1.391
2268.530,2273.780,0.000,1.389
2268.610,2274.210,0.000,1.389
2268.690,2274.650,0.000,1.389
2268.770,2275.080,0.000,1.389
2268.930,2275.950,0.000,1.389
2269.010,2276.390,0.000,1.389
2269.090,2276.820,0.000,1.389
2269.250,2277.690,0.000,1.389
2269.330,2278.130,0.000,1.389
2269.410,2278.560,0.000,1.388
2269.490,2279.000,0.000,1.387
2269.650,2279.860,0.000,1.387
2269.730,2280.300,0.000,1.387
2269.820,2280.730,0.000,1.387
2269.900,2281.170,0.000,1.387
2269.980,2281.600,0.000,1.387
2270.060,2282.040,0.000,1.388
2270.220,2282.910,0.000,1.389
2270.300,2283.340,0.000,1.389
2270.380,2283.780,0.000,1.389
2270.460,2284.210,0.000,1.389
2270.540,2284.650,0.000,1.389
2270.620,2285.080,0.000,1.389
2270.780,2285.950,0.000,1.386
2270.860,2286.380,0.000,1.384
2271.030,2287.250,0.000,1.382
2271.110,2287.680,0.000,1.381
2271.190,2288.120,0.000,1.379
2271.280,2288.550,0.000,1.378
2271.450,2289.420,0.000,1.375
2271.530,2289.850,0.000,1.373
2271.620,2290.280,0.000,1.371
2271.710,2290.720,0.000,1.370
2271.800,2291.150,0.000,1.368
2271.980,2292.010,0.000,1.365
2272.070,2292.440,0.000,1.363
2272.160,2292.880,0.000,1.361
2272.250,2293.310,0.000,1.359
2272.340,2293.740,0.000,1.357
2272.440,2294.170,0.000,1.356
2272.530,2294.600,0.000,1.355
2272.720,2295.460,0.000,1.351
2272.820,2295.890,0.000,1.349
2272.920,2296.320,0.000,1.347
2273.120,2297.180,0.000,1.343
2273.220,2297.610,0.000,1.342
2273.320,2298.040,0.000,1.340
2273.420,2298.470,0.000,1.338
2273.520,2298.900,0.000,1.336
2273.730,2299.760,0.000,1.332
2273.830,2300.190,0.000,1.330
2273.940,2300.610,0.000,1.328
2274.050,2301.040,0.000,1.325
2274.260,2301.900,0.000,1.321
2274.370,2302.330,0.000,1.320
2274.480,2302.750,0.000,1.318
2274.700,2303.610,0.000,1.315
2274.820,2304.040,0.000,1.313
2274.930,2304.460,0.000,1.311
2275.040,2304.890,0.000,1.310
2275.160,2305.320,0.000,1.308
2275.390,2306.170,0.000,1.305
2275.510,2306.600,0.000,1.303
2275.620,2307.020,0.000,1.302
2275.740,2307.450,0.000,1.300
2275.860,2307.880,0.000,1.298
2275.980,2308.300,0.000,1.297
2276.100,2308.720,0.000,1.295
2276.340,2309.570,0.000,1.292
2276.460,2310.000,0.000,1.290
2276.590,2310.420,0.000,1.288
2276.710,2310.840,0.000,1.287
2276.830,2311.270,0.000,1.285
2276.960,2311.690,0.000,1.284
2277.080,2312.120,0.000,1.282
2277.340,2312.960,0.000,1.279
2277.470,2313.390,0.000,1.277
2277.590,2313.810,0.000,1.275
2277.720,2314.230,0.000,1.274
2277.850,2314.650,0.000,1.272
2277.980,2315.080,0.000,1.270
2278.380,2316.340,0.000,1.266
2278.510,2316.760,0.000,1.264
2278.650,2317.180,0.000,1.263
2278.910,2318.020,0.000,1.260
2279.050,2318.450,0.000,1.258
2279.190,2318.860,0.000,1.257
2279.320,2319.280,0.000,1.255
2279.460,2319.710,0.000,1.255
2279.600,2320.120,0.000,1.254
2279.740,2320.550,0.000,1.254
2279.870,2320.960,0.000,1.254
2280.010,2321.380,0.000,1.252
2280.290,2322.220,0.000,1.250
2280.430,2322.640,0.000,1.249
2280.570,2323.060,0.000,1.248
2280.850,2323.900,0.000,1.246
2280.990,2324.320,0.000,1.246
2281.140,2324.740,0.000,1.246
2281.280,2325.160,0.000,1.245
2281.420,2325.570,0.000,1.244
2281.700,2326.410,0.000,1.243
2281.840,2326.830,0.000,1.242
2281.990,2327.250,0.000,1.242
2282.130,2327.670,0.000,1.243
2282.270,2328.080,0.000,1.242
2282.420,2328.500,0.000,1.241
2282.700,2329.340,0.000,1.241
2282.850,2329.760,0.000,1.241
2283.130,2330.590,0.000,1.244
2283.270,2331.010,0.000,1.244
2283.420,2331.430,0.000,1.243
2283.560,2331.850,0.000,1.244
2283.840,2332.690,0.000,1.243
2283.990,2333.110,0.000,1.243
2284.130,2333.520,0.000,1.244
2284.270,2333.940,0.000,1.244
2284.410,2334.360,0.000,1.245
2284.550,2334.780,0.000,1.245
2284.700,2335.200,0.000,1.245
2284.980,2336.040,0.000,1.245
2285.120,2336.460,0.000,1.245
2285.260,2336.880,0.000,1.244
2285.410,2337.300,0.000,1.243
2285.550,2337.710,0.000,1.244
2285.690,2338.130,0.000,1.245
2285.970,2338.970,0.000,1.245
2286.120,2339.390,0.000,1.246
2286.260,2339.810,0.000,1.246
2286.400,2340.230,0.000,1.247
2286.540,2340.650,0.000,1.248
2286.680,2341.070,0.000,1.248
2286.820,2341.490,0.000,1.249
2287.100,2342.320,0.000,1.249
2287.240,2342.740,0.000,1.250
2287.380,2343.160,0.000,1.253
2287.650,2344.000,0.000,1.252
2287.790,2344.420,0.000,1.252
2287.930,2344.840,0.000,1.251
2288.210,2345.680,0.000,1.251
2288.350,2346.100,0.000,1.251
2288.490,2346.520,0.000,1.251
2288.630,2346.940,0.000,1.250
2288.770,2347.360,0.000,1.250
2288.910,2347.780,0.000,1.250
2289.190,2348.620,0.000,1.250
2289.330,2349.040,0.000,1.250
2289.470,2349.460,0.000,1.251
2289.600,2349.880,0.000,1.251
2289.740,2350.300,0.000,1.251
2289.880,2350.720,0.000,1.252
2290.020,2351.140,0.000,1.252
2290.300,2351.980,0.000,1.253
2290.440,2352.400,0.000,1.253
2290.570,2352.820,0.000,1.254
2290.710,2353.240,0.000,1.254
2290.990,2354.080,0.000,1.253
2291.130,2354.500,0.000,1.253
2291.410,2355.340,0.000,1.253
2291.540,2355.760,0.000,1.253
2291.680,2356.180,0.000,1.253
2291.820,2356.600,0.000,1.253
2292.100,2357.440,0.000,1.254
2292.230,2357.860,0.000,1.253
2292.370,2358.280,0.000,1.252
2292.510,2358.700,0.000,1.252
2292.650,2359.120,0.000,1.252
2292.790,2359.530,0.000,1.252
2293.060,2360.380,0.000,1.252
2293.200,2360.800,0.000,1.251
2293.340,2361.220,0.000,1.250
2293.620,2362.050,0.000,1.249
2293.760,2362.470,0.000,1.249
2293.900,2362.890,0.000,1.249
2294.040,2363.310,0.000,1.250
2294.180,2363.730,0.000,1.249
2294.320,2364.150,0.000,1.249
2294.460,2364.570,0.000,1.248
2294.740,2365.410,0.000,1.247
2294.880,2365.820,0.000,1.248
2295.020,2366.240,0.000,1.247
2295.160,2366.660,0.000,1.246
2295.300,2367.080,0.000,1.245
2295.450,2367.500,0.000,1.243
2295.730,2368.340,0.000,1.242
2295.880,2368.750,0.000,1.241
2296.160,2369.590,0.000,1.244
2296.300,2370.010,0.000,1.243
2296.450,2370.430,0.000,1.243
2296.590,2370.850,0.000,1.243
2296.870,2371.680,0.000,1.243
2297.010,2372.100,0.000,1.243
2297.160,2372.520,0.000,1.242
2297.300,2372.940,0.000,1.241
2297.440,2373.360,0.000,1.241
2297.590,2373.770,0.000,1.242
2297.730,2374.190,0.000,1.242
2298.010,2375.030,0.000,1.243
2298.160,2375.450,0.000,1.242
2298.300,2375.860,0.000,1.242
2298.440,2376.280,0.000,1.243
2298.590,2376.700,0.000,1.242
2298.730,2377.120,0.000,1.241
2298.870,2377.540,0.000,1.240
2299.160,2378.370,0.000,1.240
2299.300,2378.790,0.000,1.240
2299.450,2379.210,0.000,1.239
2299.740,2380.040,0.000,1.238
2299.880,2380.460,0.000,1.239
2300.020,2380.880,0.000,1.239
2300.310,2381.710,0.000,1.236
2300.460,2382.130,0.000,1.235
2300.600,2382.540,0.000,1.235
2300.750,2382.960,0.000,1.235
2300.890,2383.380,0.000,1.235
2301.040,2383.790,0.000,1.236
2301.330,2384.630,0.000,1.238
2301.470,2385.050,0.000,1.238
2301.620,2385.460,0.000,1.238
2301.760,2385.880,0.000,1.239
2301.910,2386.300,0.000,1.240
2302.050,2386.710,0.000,1.241
2302.190,2387.130,0.000,1.241
2302.480,2387.970,0.000,1.242
2302.760,2388.800,0.000,1.244
2302.900,2389.220,0.000,1.245
2303.050,2389.640,0.000,1.245
2303.190,2390.060,0.000,1.247
2303.330,2390.480,0.000,1.249
2303.470,2390.890,0.000,1.250
2303.740,2391.730,0.000,1.251
2303.880,2392.150,0.000,1.253
2304.020,2392.570,0.000,1.256
2304.160,2392.990,0.000,1.256
2304.290,2393.410,0.000,1.258
2304.430,2393.830,0.000,1.259
2304.700,2394.670,0.000,1.260
2304.830,2395.090,0.000,1.261
2304.970,2395.510,0.000,1.263
2305.100,2395.930,0.000,1.265
2305.370,2396.780,0.000,1.267
2305.500,2397.200,0.000,1.267
2305.760,2398.040,0.000,1.268
2305.900,2398.460,0.000,1.270
2306.030,2398.880,0.000,1.271
2306.160,2399.310,0.000,1.272
2306.290,2399.730,0.000,1.273
2306.410,2400.150,0.000,1.274
2306.540,2400.570,0.000,1.276
2306.800,2401.410,0.000,1.279
2306.930,2401.840,0.000,1.279
2307.050,2402.260,0.000,1.281
2307.180,2402.680,0.000,1.283
2307.300,2403.100,0.000,1.284
2307.430,2403.530,0.000,1.285
2307.550,2403.950,0.000,1.285
2307.800,2404.800,0.000,1.286
2307.930,2405.220,0.000,1.288
2308.050,2405.640,0.000,1.291
2308.170,2406.070,0.000,1.291
2308.290,2406.490,0.000,1.292
2308.410,2406.920,0.000,1.292
2308.660,2407.770,0.000,1.293
2308.900,2408.620,0.000,1.296
2309.020,2409.040,0.000,1.298
2309.140,2409.470,0.000,1.300
2309.250,2409.890,0.000,1.302
2309.370,2410.320,0.000,1.303
2309.600,2411.170,0.000,1.304
2309.720,2411.600,0.000,1.304
2309.840,2412.020,0.000,1.305
2309.950,2412.450,0.000,1.306
2310.070,2412.880,0.000,1.306
2310.180,2413.300,0.000,1.307
2310.300,2413.730,0.000,1.308
2310.530,2414.580,0.000,1.309
2310.640,2415.010,0.000,1.309
2310.760,2415.430,0.000,1.310
2310.870,2415.860,0.000,1.312
2310.980,2416.290,0.000,1.312
2311.100,2416.720,0.000,1.313
2311.210,2417.140,0.000,1.313
2311.430,2418.000,0.000,1.318
2311.540,2418.430,0.000,1.318
2311.650,2418.850,0.000,1.320
2311.760,2419.280,0.000,1.322
2311.870,2419.710,0.000,1.323
2311.980,2420.130,0.000,1.324
2312.300,2421.420,0.000,1.325
2312.410,2421.850,0.000,1.326
2312.520,2422.280,0.000,1.328
2312.620,2422.710,0.000,1.330
2312.730,2423.130,0.000,1.331
2312.830,2423.560,0.000,1.331
2313.040,2424.420,0.000,1.332
2313.140,2424.850,0.000,1.333
2313.250,2425.280,0.000,1.334
2313.350,2425.710,0.000,1.335
2313.460,2426.140,0.000,1.336
2313.560,2426.570,0.000,1.336
2313.660,2427.000,0.000,1.337
2313.870,2427.850,0.000,1.338
2313.970,2428.280,0.000,1.338
2314.070,2428.720,0.000,1.341
2314.170,2429.140,0.000,1.343
2314.270,2429.580,0.000,1.344
2314.370,2430.010,0.000,1.345
2314.470,2430.440,0.000,1.345
2314.660,2431.300,0.000,1.347
2314.860,2432.160,0.000,1.348
2314.960,2432.590,0.000,1.350
2315.050,2433.020,0.000,1.350
2315.150,2433.450,0.000,1.350
2315.250,2433.880,0.000,1.351
2315.340,2434.310,0.000,1.352
2315.540,2435.170,0.000,1.352
2315.630,2435.610,0.000,1.354
2315.730,2436.040,0.000,1.355
2315.820,2436.470,0.000,1.355
2315.920,2436.900,0.000,1.356
2316.010,2437.330,0.000,1.356
2316.200,2438.200,0.000,1.358
2316.290,2438.630,0.000,1.358
2316.380,2439.060,0.000,1.359
2316.480,2439.490,0.000,1.360
2316.660,2440.360,0.000,1.362
2316.750,2440.790,0.000,1.362
2316.840,2441.220,0.000,1.363
2316.930,2441.650,0.000,1.363
2317.030,2442.080,0.000,1.364
2317.120,2442.520,0.000,1.365
2317.210,2442.950,0.000,1.366
2317.300,2443.380,0.000,1.366
2317.480,2444.250,0.000,1.368
2317.570,2444.680,0.000,1.369
2317.740,2445.550,0.000,1.370
2317.830,2445.980,0.000,1.371
2317.920,2446.410,0.000,1.372
2318.000,2446.840,0.000,1.372
2318.090,2447.280,0.000,1.373
2318.180,2447.710,0.000,1.374
2318.260,2448.140,0.000,1.374
2318.440,2449.010,0.000,1.376
2318.520,2449.440,0.000,1.377
2318.610,2449.880,0.000,1.378
2318.690,2450.310,0.000,1.378
2318.780,2450.740,0.000,1.378
2318.950,2451.610,0.000,1.380
2319.030,2452.050,0.000,1.381
2319.110,2452.480,0.000,1.381
2319.200,2452.910,0.000,1.380
2319.280,2453.350,0.000,1.380
2319.360,2453.780,0.000,1.380
2319.450,2454.220,0.000,1.381
2319.530,2454.650,0.000,1.382
2319.780,2455.950,0.000,1.384
2319.860,2456.380,0.000,1.384
2319.940,2456.820,0.000,1.386
2320.020,2457.250,0.000,1.387
2320.110,2457.690,0.000,1.387
2320.190,2458.120,0.000,1.388
2320.270,2458.560,0.000,1.389
2320.430,2459.430,0.000,1.389
2320.510,2459.860,0.000,1.389
2320.590,2460.290,0.000,1.389
2320.670,2460.730,0.000,1.390
2320.740,2461.160,0.000,1.391
2320.820,2461.600,0.000,1.391
2320.980,2462.470,0.000,1.391
2321.060,2462.900,0.000,1.391
2321.140,2463.340,0.000,1.391
2321.220,2463.770,0.000,1.392
2321.300,2464.210,0.000,1.393
2321.380,2464.640,0.000,1.394
2321.530,2465.510,0.000,1.395
2321.610,2465.950,0.000,1.393
2321.760,2466.820,0.000,1.393
2321.840,2467.250,0.000,1.393
2321.920,2467.690,0.000,1.394
2322.000,2468.120,0.000,1.395
2322.080,2468.560,0.000,1.395
2322.230,2469.430,0.000,1.396
2322.310,2469.860,0.000,1.396
2322.390,2470.290,0.000,1.397
2322.460,2470.730,0.000,1.398
2322.540,2471.160,0.000,1.397
2322.610,2471.600,0.000,1.398
2322.690,2472.030,0.000,1.398
2322.840,2472.900,0.000,1.398
2322.920,2473.340,0.000,1.398
